Time	Voltage
0.4955	-0.000617384910583496
0.495625	-0.000630736351013184
0.49575	-0.000896334648132324
0.495875	-0.000929951667785645
0.496	-0.00100946426391602
0.496125	-0.00107550621032715
0.49625	-0.00103902816772461
0.496375	-0.00107431411743164
0.4965	-0.00101780891418457
0.496625	-0.000953197479248047
0.49675	-0.000901937484741211
0.496875	-0.00089573860168457
0.497	-0.000826001167297363
0.497125	-0.000738382339477539
0.49725	-0.00075829029083252
0.497375	-0.000718832015991211
0.4975	-0.000775814056396484
0.497625	-0.000783920288085938
0.49775	-0.000845670700073242
0.497875	-0.00102102756500244
0.498	-0.00105929374694824
0.498125	-0.00111687183380127
0.49825	-0.00110208988189697
0.498375	-0.00113582611083984
0.4985	-0.00114822387695312
0.498625	-0.00108981132507324
0.49875	-0.00107717514038086
0.498875	-0.00102043151855469
0.499	-0.000971198081970215
0.499125	-0.000920295715332031
0.49925	-0.000872135162353516
0.499375	-0.000909566879272461
0.4995	-0.000914216041564941
0.499625	-0.000918388366699219
0.49975	-0.000953435897827148
0.499875	-0.00118029117584229
0.5	-0.00119388103485107
0.500125	-0.00121712684631348
0.50025	-0.00125443935394287
0.500375	-0.00125432014465332
0.5005	-0.001273512840271
0.500625	-0.00124752521514893
0.50075	-0.00134897232055664
0.500875	-0.00122380256652832
0.501	-0.00117588043212891
0.501125	-0.00117981433868408
0.50125	-0.00111985206604004
0.501375	-0.00110745429992676
0.5015	-0.00110602378845215
0.501625	-0.00109279155731201
0.50175	-0.00112521648406982
0.501875	-0.00125157833099365
0.502	-0.00133872032165527
0.502125	-0.00136780738830566
0.50225	-0.00140178203582764
0.502375	-0.00140607357025146
0.5025	-0.00140094757080078
0.502625	-0.00148272514343262
0.50275	-0.00146782398223877
0.502875	-0.00141191482543945
0.503	-0.00136995315551758
0.503125	-0.00133967399597168
0.50325	-0.00125813484191895
0.503375	-0.00129830837249756
0.5035	-0.00128674507141113
0.503625	-0.00127995014190674
0.50375	-0.00126039981842041
0.503875	-0.00124108791351318
0.504	-0.00125646591186523
0.504125	-0.00125229358673096
0.50425	-0.00133311748504639
0.504375	-0.00131142139434814
0.5045	-0.00134778022766113
0.504625	-0.00136244297027588
0.50475	-0.00141870975494385
0.504875	-0.00139594078063965
0.505	-0.00138342380523682
0.505125	-0.00134158134460449
0.50525	-0.00130689144134521
0.505375	-0.00125300884246826
0.5055	-0.00121700763702393
0.505625	-0.00120222568511963
0.50575	-0.00122761726379395
0.505875	-0.00122511386871338
0.506	-0.00125634670257568
0.506125	-0.00129997730255127
0.50625	-0.0013202428817749
0.506375	-0.0013582706451416
0.5065	-0.00136983394622803
0.506625	-0.00139796733856201
0.50675	-0.00139760971069336
0.506875	-0.00140893459320068
0.507	-0.00139594078063965
0.507125	-0.00140011310577393
0.50725	-0.00135278701782227
0.507375	-0.00136613845825195
0.5075	-0.00133085250854492
0.507625	-0.00128161907196045
0.50775	-0.00127327442169189
0.507875	-0.00123274326324463
0.508	-0.00125002861022949
0.508125	-0.00127577781677246
0.50825	-0.00128042697906494
0.508375	-0.00132203102111816
0.5085	-0.00136113166809082
0.508625	-0.00138378143310547
0.50875	-0.00132954120635986
0.508875	-0.00138938426971436
0.509	-0.00135707855224609
0.509125	-0.00133967399597168
0.50925	-0.0013735294342041
0.509375	-0.0013350248336792
0.5095	-0.00133144855499268
0.509625	-0.00131678581237793
0.50975	-0.00128602981567383
0.509875	-0.00131046772003174
0.51	-0.00129735469818115
0.510125	-0.0012587308883667
0.51025	-0.00124716758728027
0.510375	-0.00121033191680908
0.5105	-0.0012667179107666
0.510625	-0.00125706195831299
0.51075	-0.00127947330474854
0.510875	-0.0012894868850708
0.511	-0.00130105018615723
0.511125	-0.00124239921569824
0.51125	-0.00123167037963867
0.511375	-0.00127208232879639
0.5115	-0.00119781494140625
0.511625	-0.0011981725692749
0.51175	-0.00122404098510742
0.511875	-0.00123095512390137
0.512	-0.00117433071136475
0.512125	-0.00124096870422363
0.51225	-0.00115776062011719
0.512375	-0.00119054317474365
0.5125	-0.00120270252227783
0.512625	-0.00117206573486328
0.51275	-0.00116384029388428
0.512875	-0.00112247467041016
0.513	-0.00113272666931152
0.513125	-0.00116217136383057
0.51325	-0.00116336345672607
0.513375	-0.00116682052612305
0.5135	-0.00114405155181885
0.513625	-0.00115251541137695
0.51375	-0.0011742115020752
0.513875	-0.0011594295501709
0.514	-0.00112652778625488
0.514125	-0.00109946727752686
0.51425	-0.00116622447967529
0.514375	-0.00110459327697754
0.5145	-0.00112617015838623
0.514625	-0.00116217136383057
0.51475	-0.00112259387969971
0.514875	-0.00108802318572998
0.515	-0.00114130973815918
0.515125	-0.00114071369171143
0.51525	-0.00111889839172363
0.515375	-0.00114095211029053
0.5155	-0.00113570690155029
0.515625	-0.00114667415618896
0.51575	-0.00111567974090576
0.515875	-0.00111961364746094
0.516	-0.00111794471740723
0.516125	-0.00109803676605225
0.51625	-0.00118005275726318
0.516375	-0.0011824369430542
0.5165	-0.00114190578460693
0.516625	-0.00115656852722168
0.51675	-0.00118327140808105
0.516875	-0.0011744499206543
0.517	-0.00114476680755615
0.517125	-0.00110781192779541
0.51725	-0.00118768215179443
0.517375	-0.0011591911315918
0.5175	-0.00112020969390869
0.517625	-0.00115633010864258
0.51775	-0.00115275382995605
0.517875	-0.0011063814163208
0.518	-0.00111603736877441
0.518125	-0.00114560127258301
0.51825	-0.001059889793396
0.518375	-0.00113093852996826
0.5185	-0.00110602378845215
0.518625	-0.00109684467315674
0.51875	-0.00117158889770508
0.518875	-0.00110960006713867
0.519	-0.00110411643981934
0.519125	-0.00110805034637451
0.51925	-0.00106704235076904
0.519375	-0.00107288360595703
0.5195	-0.00113201141357422
0.519625	-0.00106644630432129
0.51975	-0.00107347965240479
0.519875	-0.00106823444366455
0.52	-0.00105869770050049
0.520125	-0.00110054016113281
0.52025	-0.00108861923217773
0.520375	-0.00109386444091797
0.5205	-0.00103485584259033
0.520625	-0.00111258029937744
0.52075	-0.00102460384368896
0.520875	-0.00105547904968262
0.521	-0.00106441974639893
0.521125	-0.000998854637145996
0.52125	-0.00107407569885254
0.521375	-0.00103867053985596
0.5215	-0.00105023384094238
0.521625	-0.00106298923492432
0.52175	-0.0010608434677124
0.521875	-0.00106871128082275
0.522	-0.00103998184204102
0.522125	-0.00106298923492432
0.52225	-0.00108706951141357
0.522375	-0.00106751918792725
0.5225	-0.00108528137207031
0.522625	-0.00104415416717529
0.52275	-0.00104260444641113
0.522875	-0.00108492374420166
0.523	-0.00107228755950928
0.523125	-0.00101971626281738
0.52325	-0.000994682312011719
0.523375	-0.00103485584259033
0.5235	-0.00101053714752197
0.523625	-0.00101542472839355
0.52375	-0.00101315975189209
0.523875	-0.000999212265014648
0.524	-0.000983715057373047
0.524125	-0.00102829933166504
0.52425	-0.00101709365844727
0.524375	-0.000968098640441895
0.5245	-0.00102567672729492
0.524625	-0.00104331970214844
0.52475	-0.000903606414794922
0.524875	-0.000970363616943359
0.525	-0.00100278854370117
0.525125	-0.000922560691833496
0.52525	-0.000956296920776367
0.525375	-0.00101292133331299
0.5255	-0.00097811222076416
0.525625	-0.000938177108764648
0.52575	-0.000973701477050781
0.525875	-0.000957846641540527
0.526	-0.00100183486938477
0.526125	-0.000960350036621094
0.52625	-0.000966787338256836
0.526375	-0.00100326538085938
0.5265	-0.000928521156311035
0.526625	-0.000969171524047852
0.52675	-0.000968337059020996
0.526875	-0.000893473625183105
0.527	-0.000933289527893066
0.527125	-0.000948786735534668
0.52725	-0.000967264175415039
0.527375	-0.00091707706451416
0.5275	-0.000898361206054688
0.527625	-0.000916361808776855
0.52775	-0.000909924507141113
0.527875	-0.000881195068359375
0.528	-0.000866413116455078
0.528125	-0.00091397762298584
0.52825	-0.00094139575958252
0.528375	-0.000939726829528809
0.5285	-0.000915646553039551
0.528625	-0.000954508781433105
0.52875	-0.000902295112609863
0.528875	-0.000911474227905273
0.529	-0.00089561939239502
0.529125	-0.000892996788024902
0.52925	-0.000931859016418457
0.529375	-0.00092005729675293
0.5295	-0.00092923641204834
0.529625	-0.000847697257995605
0.52975	-0.00086057186126709
0.529875	-0.000845909118652344
0.53	-0.000903606414794922
0.530125	-0.000911474227905273
0.53025	-0.000883936882019043
0.530375	-0.000877022743225098
0.5305	-0.000921249389648438
0.530625	-0.000903129577636719
0.53075	-0.000900864601135254
0.530875	-0.000922322273254395
0.531	-0.000831127166748047
0.531125	-0.000947713851928711
0.53125	-0.000838875770568848
0.531375	-0.000855445861816406
0.5315	-0.000857234001159668
0.531625	-0.00082242488861084
0.53175	-0.000841617584228516
0.531875	-0.000855922698974609
0.532	-0.000853776931762695
0.532125	-0.000850319862365723
0.53225	-0.000934243202209473
0.532375	-0.00081944465637207
0.5325	-0.000800967216491699
0.532625	-0.00087583065032959
0.53275	-0.000871062278747559
0.532875	-0.000819206237792969
0.533	-0.00081789493560791
0.533125	-0.000797033309936523
0.53325	-0.000857234001159668
0.533375	-0.000864267349243164
0.5335	-0.000799059867858887
0.533625	-0.000763654708862305
0.53375	-0.000790834426879883
0.533875	-0.000846982002258301
0.534	-0.000794649124145508
0.534125	-0.000752806663513184
0.53425	-0.000768661499023438
0.534375	-0.000830650329589844
0.5345	-0.000789642333984375
0.534625	-0.000763654708862305
0.53475	-0.000766873359680176
0.534875	-0.000751852989196777
0.535	-0.000783443450927734
0.535125	-0.000790238380432129
0.53525	-0.000824213027954102
0.535375	-0.000795483589172363
0.5355	-0.000771045684814453
0.535625	-0.000789046287536621
0.53575	-0.000743985176086426
0.535875	-0.000844240188598633
0.536	-0.000969767570495605
0.536125	-0.000946044921875
0.53625	-0.000922679901123047
0.536375	-0.000702977180480957
0.5365	-0.000983834266662598
0.536625	-0.000922322273254395
0.53675	-0.000995159149169922
0.536875	-0.000660896301269531
0.537	-0.00103878974914551
0.537125	-0.00167620182037354
0.53725	-0.00157475471496582
0.537375	-0.0013270378112793
0.5375	-0.000619173049926758
0.537625	-0.00075221061706543
0.53775	-0.000735640525817871
0.537875	-0.000745058059692383
0.538	-0.000663876533508301
0.538125	-0.000678300857543945
0.53825	-0.000738620758056641
0.538375	-0.000748515129089355
0.5385	-0.000698328018188477
0.538625	-0.000684380531311035
0.53875	-0.000714421272277832
0.538875	-0.000702619552612305
0.539	-0.000678181648254395
0.539125	-0.000693917274475098
0.53925	-0.000670075416564941
0.539375	-0.000693559646606445
0.5395	-0.000724673271179199
0.539625	-0.000638246536254883
0.53975	-0.000654816627502441
0.539875	-0.000692009925842285
0.54	-0.000687003135681152
0.540125	-0.000687718391418457
0.54025	-0.000611543655395508
0.540375	-0.000636816024780273
0.5405	-0.000700235366821289
0.540625	-0.000674247741699219
0.54075	-0.000664353370666504
0.540875	-0.000611543655395508
0.541	-0.000652313232421875
0.541125	-0.000696301460266113
0.54125	-0.000670433044433594
0.541375	-0.000658392906188965
0.5415	-0.000627040863037109
0.541625	-0.000674128532409668
0.54175	-0.000693440437316895
0.541875	-0.000640153884887695
0.542	-0.000574469566345215
0.542125	-0.000634312629699707
0.54225	-0.00063014030456543
0.542375	-0.000633955001831055
0.5425	-0.000642657279968262
0.542625	-0.000607967376708984
0.54275	-0.000594496726989746
0.542875	-0.000587224960327148
0.543	-0.000627398490905762
0.543125	-0.00065147876739502
0.54325	-0.00067591667175293
0.543375	-0.000655174255371094
0.5435	-0.000681519508361816
0.543625	-0.000568628311157227
0.54375	-0.000579357147216797
0.543875	-0.00066220760345459
0.544	-0.000622987747192383
0.544125	-0.000563383102416992
0.54425	-0.000579714775085449
0.544375	-0.000658988952636719
0.5445	-0.000626325607299805
0.544625	-0.00062263011932373
0.54475	-0.000572919845581055
0.544875	-0.00059199333190918
0.545	-0.000629305839538574
0.545125	-0.000549197196960449
0.54525	-0.000562667846679688
0.545375	-0.000571250915527344
0.5455	-0.000591874122619629
0.545625	-0.00062870979309082
0.54575	-0.000568866729736328
0.545875	-0.000590682029724121
0.546	-0.00059354305267334
0.546125	-0.000633358955383301
0.54625	-0.000621438026428223
0.546375	-0.000568985939025879
0.5465	-0.000543713569641113
0.546625	-0.000582218170166016
0.54675	-0.000610113143920898
0.546875	-0.000545978546142578
0.547	-0.000508904457092285
0.547125	-0.000525951385498047
0.54725	-0.000554203987121582
0.547375	-0.000577569007873535
0.5475	-0.000583887100219727
0.547625	-0.000539541244506836
0.54775	-0.000558733940124512
0.547875	-0.000574231147766113
0.548	-0.000588774681091309
0.548125	-0.000557422637939453
0.54825	-0.000587701797485352
0.548375	-0.00069117546081543
0.5485	-0.000602245330810547
0.548625	-0.000536680221557617
0.54875	-0.000527858734130859
0.548875	-0.000507593154907227
0.549	-0.000606536865234375
0.549125	-0.000600337982177734
0.54925	-0.000511765480041504
0.549375	-0.000528693199157715
0.5495	-0.000558853149414062
0.549625	-0.00056004524230957
0.54975	-0.000527381896972656
0.549875	-0.000524401664733887
0.55	-0.000548720359802246
0.550125	-0.000554680824279785
0.55025	-0.000542640686035156
0.550375	-0.000455498695373535
0.5505	-0.000530600547790527
0.550625	-0.00052952766418457
0.55075	-0.000542402267456055
0.550875	-0.000522375106811523
0.551	-0.000510811805725098
0.551125	-0.000474214553833008
0.55125	-0.000503659248352051
0.551375	-0.000483989715576172
0.5515	-0.000444531440734863
0.551625	-0.000526666641235352
0.55175	-0.000520706176757812
0.551875	-0.000526547431945801
0.552	-0.000460147857666016
0.552125	-0.000495553016662598
0.55225	-0.00048220157623291
0.552375	-0.000505208969116211
0.5525	-0.000456452369689941
0.552625	-0.000442624092102051
0.55275	-0.000486016273498535
0.552875	-0.000456809997558594
0.553	-0.000491499900817871
0.553125	-0.000472545623779297
0.55325	-0.000486254692077637
0.553375	-0.000431060791015625
0.5535	-0.000459790229797363
0.553625	-0.000443100929260254
0.55375	-0.000470995903015137
0.553875	-0.00050044059753418
0.554	-0.000467061996459961
0.554125	-0.000424981117248535
0.55425	-0.000405192375183105
0.554375	-0.000483274459838867
0.5545	-0.000476598739624023
0.554625	-0.000511765480041504
0.55475	-0.000423431396484375
0.554875	-0.000431299209594727
0.555	-0.000456333160400391
0.555125	-0.000478863716125488
0.55525	-0.000494599342346191
0.555375	-0.000470638275146484
0.5555	-0.000429511070251465
0.555625	-0.000427842140197754
0.55575	-0.000436544418334961
0.555875	-0.000422358512878418
0.556	-0.000412821769714355
0.556125	-0.000439047813415527
0.55625	-0.000477433204650879
0.556375	-0.00045466423034668
0.5565	-0.00038444995880127
0.556625	-0.000421524047851562
0.55675	-0.000409126281738281
0.556875	-0.000449657440185547
0.557	-0.000458598136901855
0.557125	-0.000364184379577637
0.55725	-0.000392556190490723
0.557375	-0.000433206558227539
0.5575	-0.000431656837463379
0.557625	-0.000414848327636719
0.55775	-0.000462532043457031
0.557875	-0.000447392463684082
0.558	-0.00046384334564209
0.558125	-0.000432729721069336
0.55825	-0.000371336936950684
0.558375	-0.000400781631469727
0.5585	-0.000446200370788574
0.558625	-0.000472784042358398
0.55875	-0.000387430191040039
0.558875	-0.000412702560424805
0.559	-0.000447392463684082
0.559125	-0.000398635864257812
0.55925	-0.000433921813964844
0.559375	-0.00045323371887207
0.5595	-0.000439286231994629
0.559625	-0.000411629676818848
0.55975	-0.000416278839111328
0.559875	-0.000397920608520508
0.56	-0.000365734100341797
0.560125	-0.000415921211242676
0.56025	-0.0004119873046875
0.560375	-0.000404477119445801
0.5605	-0.000406861305236816
0.560625	-0.000416040420532227
0.56075	-0.000444173812866211
0.560875	-0.000375270843505859
0.561	-0.000386714935302734
0.561125	-0.000416755676269531
0.56125	-0.000377893447875977
0.561375	-0.000379443168640137
0.5615	-0.000401020050048828
0.561625	-0.000395774841308594
0.56175	-0.000403165817260742
0.561875	-0.000378966331481934
0.562	-0.000371932983398438
0.562125	-0.000359892845153809
0.56225	-0.000331282615661621
0.562375	-0.000327110290527344
0.5625	-0.000343084335327148
0.562625	-0.000386357307434082
0.56275	-0.000356912612915039
0.562875	-0.00039064884185791
0.563	-0.000397086143493652
0.563125	-0.00028681755065918
0.56325	-0.000349164009094238
0.563375	-0.000367999076843262
0.5635	-0.000352025032043457
0.563625	-0.000388503074645996
0.56375	-0.000349044799804688
0.563875	-0.000357866287231445
0.564	-0.000389337539672852
0.564125	-0.00040280818939209
0.56425	-0.000364422798156738
0.564375	-0.000327587127685547
